B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0519588506409556,0.0935264756908537,0.0560635666651189,0.132369532107078,0.272656781336019,0.319215700401662,0.320900305085195,0.328717466710004,0.280779788568298,0.164351167466077
0.0570832492791885,0.0974242108320072,0.0540551991483494,0.122425430580456,0.219067487064717,0.230559753866838,0.246891451835428,0.257403238883403,0.232558998456942,0.155002488565632
0.0437669769218843,0.0617149951422643,0.0516630770349593,0.0773087919067208,0.0944981320040681,0.101947968723387,0.113413367102695,0.117152565693772,0.186152931846363,0.132931447105173
0.0333995095792993,0.0636799685949476,0.0349286447825537,0.0942732549997832,0.276094985224177,0.348986303154667,0.401406877926756,0.378376912798717,0.217633128342651,0.112418591313696
0.0308717193258801,0.0553574074886908,0.0317781243594713,0.083129197479253,0.263165673326502,0.34714322639175,0.375613506267774,0.393485755982026,0.206421728260201,0.0972091991312706
0.0341639859818047,0.0432651191038398,0.0433289570791712,0.0569794642245642,0.0722691481037393,0.0812566987980101,0.0851082164739624,0.0930251372905673,0.171196395746681,0.128374819199827
0.0341785390769133,0.0680010054605024,0.0315503264663833,0.0976499777449683,0.268677442946585,0.347401089811856,0.36641869878978,0.38585613095767,0.240395011976505,0.112888064605084
0.0510885004907193,0.0959372197027291,0.0517106514039588,0.126253448464962,0.223819864863493,0.241499086709624,0.259404084358928,0.269714104928564,0.243530955170656,0.161262083441983
0.03749341410959,0.0645141261661453,0.0396090593774682,0.0998423639090201,0.293301972245828,0.377110514023045,0.371657846542431,0.422506874420314,0.24464432167923,0.116501395347933
0.055997264144933,0.0996766982220434,0.058495348242481,0.122924867553925,0.210284722381431,0.221906037481069,0.240777022642556,0.247134868047047,0.25917293778642,0.168025054301445
0.0226627112825245,0.0442407866489583,0.0210085894592225,0.0656457504389346,0.252564032396526,0.33523077120841,0.353724112904888,0.365675454503259,0.185489597589821,0.0737292224971922
0.0448506332930358,0.0852540008690604,0.0452466438416681,0.120909858234846,0.258060849113401,0.311828378106292,0.339858299138256,0.354552059977725,0.273416731499643,0.140340100992978
0.0227655494393303,0.0328927109909502,0.0327556170438326,0.0542897433486389,0.170398495975426,0.246423136220274,0.293559408998858,0.338151835529718,0.131238602404489,0.0724319712030327
0.0566278514791268,0.0933902868411613,0.0548697930316614,0.117406785040659,0.16932937977536,0.197039913526574,0.195142087953122,0.203425790742257,0.2326279277874,0.148288404196047
0.0475931144983791,0.0885438941907231,0.0438782804784998,0.119141870622111,0.274450048603871,0.290523852462644,0.313726231992888,0.326415457637531,0.254018073538079,0.136013315233693
0.054917235169322,0.0840710486068376,0.0564507698950404,0.107226416886864,0.162307942514264,0.172349870398111,0.182632365127956,0.189260748923417,0.230851634851965,0.14310953216309
0.0207973186543793,0.0312395655823052,0.0268304308844341,0.0468470035492906,0.162018406590291,0.259569463393224,0.316219250400664,0.33042857924892,0.119902762478725,0.0638701924090443
0.0218230014880047,0.0335220937372011,0.0264079521463137,0.0527339517873307,0.182567623871172,0.271426044440023,0.319826840055769,0.332353666075026,0.127379562005227,0.0641815071630888
0.0519019885525494,0.0943112117104116,0.051408386161401,0.128497094668334,0.243674173666945,0.27475246116907,0.286575702091367,0.295418363591625,0.252081229165547,0.147607839681844
0.0315099776115095,0.0522733175018832,0.0335579352307106,0.0816454696560877,0.257247960514702,0.32722147529397,0.367134236743673,0.37403649113438,0.194666558002409,0.100735441447879
0.0219631480455575,0.0355969660663428,0.0232738294673295,0.0561668438173995,0.202092300574082,0.302352545117474,0.334702505935263,0.373005750285377,0.157105102091456,0.0650739051161553
0.0363056697255948,0.0684708655726437,0.0376844487234256,0.102227584121829,0.297067175693892,0.340949461323771,0.388559111942488,0.395966980938204,0.243047400131451,0.120412943082006
0.0309455909956356,0.0647631645015243,0.0257976876757617,0.0884804348958645,0.273188971586262,0.362100029348788,0.358565546787551,0.381214528762289,0.221554863246972,0.101295753334077
0.0536762622726165,0.096917145238774,0.0539247118246495,0.127746645256037,0.240164399819548,0.257413117346138,0.272104268994783,0.28814691951545,0.252402497269524,0.153615244606735
0.0566993757561438,0.0855420274385702,0.0581756398871986,0.100428974141386,0.148136881022042,0.160323450078789,0.159275542825813,0.161106995456702,0.217581700824604,0.134367423798042
0.027216769835728,0.0423601656195491,0.0367441500930581,0.0627861934404722,0.186800056545041,0.286273353226923,0.324180506260184,0.344243048247088,0.148056598023228,0.088592642175518
0.0203281220633945,0.0345259306488009,0.0229224865417195,0.0515927412622684,0.184259314434017,0.283654715306243,0.319335929519839,0.344175557821513,0.131668318878716,0.0608883082923419
0.0361229376444539,0.0648059175254015,0.0371005691855196,0.0943719430013898,0.28980920998912,0.378866303711406,0.397964237973186,0.415442811046984,0.23795313732941,0.107965918041445
0.0450936346713528,0.0839502770246381,0.0438460154966025,0.11493524516929,0.256355573411364,0.313641249961059,0.299409201069025,0.328296216496162,0.258319751495647,0.137838789920836
0.0453702926464216,0.0862753256412503,0.0457007847695908,0.130623095030501,0.271594999525697,0.3116067239224,0.307822377631867,0.323664034303564,0.259755925653504,0.142969033464596
0.0278332836137954,0.0459823581661256,0.032214113904284,0.0712825231130434,0.241079132300284,0.328659228129201,0.363778735640164,0.373184378437109,0.196560657405181,0.0897271202608456
0.0211598653520625,0.0351549316275754,0.0265264794917538,0.0522592743280392,0.189361926869456,0.299915919828127,0.335401563760644,0.378900966288838,0.133711745560363,0.0634020575399915
0.014137720827578,0.0246028925180537,0.0132476301917857,0.0418113395717764,0.173063828866711,0.279389559256199,0.320748755095927,0.330897025781044,0.114815378034933,0.0417404515968796
0.026795320208966,0.044629804696687,0.0347075881042099,0.0739997942981932,0.225132923585003,0.319785631098723,0.363583699007519,0.360515875845802,0.187386277329679,0.0915663518935604
0.0373995185541355,0.0607420690078468,0.0388671146050832,0.102537672004325,0.283610496000495,0.367805006216835,0.381529108379757,0.413413155253596,0.246744817042102,0.121183227827031
0.0508279173996427,0.0789300224273461,0.0523995335265455,0.0970080256283904,0.144142619737581,0.148087021153663,0.149927078314645,0.161092925730251,0.199635077341734,0.142022159672454
0.0565342453177598,0.0976487054511707,0.0577623395185489,0.131960391893517,0.191475009990581,0.217505880875651,0.232584416634132,0.22782895941201,0.244813057188771,0.153550709921839
0.0131134650457631,0.0241346003336201,0.0132382935427535,0.0398899037196679,0.168203613189069,0.256612824639171,0.29480349582728,0.308128407321066,0.105224073339571,0.0423703925004601
0.0363466118646715,0.0644430851017722,0.0390041253254679,0.0967629352920946,0.281702096454132,0.352685741335044,0.414662937840644,0.374682884370475,0.245269151343766,0.117263741723282
0.031588447030733,0.0372107314998857,0.0435068096188943,0.053613758716595,0.0618963260522691,0.0713535654449367,0.0799750693798399,0.0815335491371313,0.167822505340462,0.116617667607475
0.0559304474542353,0.084753852124872,0.0548269306728325,0.100994790498809,0.157478029527141,0.162617180190437,0.179681177256496,0.184932542130042,0.212402944598395,0.150185851142063
0.0289474784353149,0.053496362144016,0.0344001760733158,0.0865844537898663,0.275793064245812,0.341308702798441,0.387205989189767,0.369518314979356,0.210714773751692,0.105167272984018
0.0295345312486291,0.0356588922658157,0.0424200120691325,0.0455211141591802,0.0541028112436988,0.0649197044248307,0.075277791280761,0.0747769233040042,0.164584493099241,0.120422093670905
0.0522057447812151,0.0933784809576379,0.0544516923715047,0.120606572030805,0.186573318611783,0.216653772250447,0.213339691788335,0.22800101279985,0.220617653352661,0.158288154799934
0.0266971478908965,0.0554761264722477,0.0204019231367177,0.0869470036429319,0.272092468188714,0.357939517803595,0.369662994374116,0.406014401080716,0.205880773346745,0.0894375165099811
0.0240462822934808,0.0464139391560166,0.0222978564575255,0.0673049141112095,0.250691841457115,0.334657516671079,0.340658870637044,0.379050219081183,0.18069104961556,0.0770639176951476
0.0275579755448988,0.0502817463142408,0.0246601711696353,0.0759915090809263,0.261020817211963,0.34985340702508,0.377591430497487,0.376271882212429,0.205356329694293,0.0842645836336653
0.0548772766839271,0.0976178930389986,0.0545585845488704,0.126920840353646,0.219216592379407,0.248947986175007,0.263264100077397,0.265054244669718,0.240063945145164,0.156012543224217
0.0310097977362219,0.0490137543317005,0.0354678989483366,0.0842884827331363,0.252733654052336,0.309569261674263,0.362217207906851,0.377120142253425,0.191170748707176,0.106309275553278
0.0556822039151122,0.0934077541953689,0.0542163027122252,0.13459060270996,0.222129977853512,0.249067967509261,0.267134125653023,0.268808865496081,0.250949296765305,0.155888944782853
0.0454619520742126,0.0884072266814376,0.0456923748934039,0.124144745776893,0.261678123896901,0.30189060968146,0.316745513666885,0.315649150502481,0.257448419289619,0.134838933265398
0.0295807784126131,0.0471481569520902,0.0353484043445238,0.075180765720682,0.235836421995502,0.317201526236098,0.360270569261516,0.373173450472905,0.18698221769347,0.0888900496312116
0.0405056315107099,0.0668925061536232,0.0486361192774492,0.106106441661959,0.295618584790292,0.387721217814176,0.417023767815851,0.395749731402557,0.242311875666571,0.14066254505361
0.0121929364002549,0.0249900777175189,0.0087337539693361,0.0411596990932976,0.197530443305072,0.281247887216075,0.317237358996824,0.332232995388634,0.119309585414127,0.0401951619519918
0.0292673620510879,0.0522180968904615,0.0272031378385783,0.0798778434537671,0.258696475511781,0.334893282817884,0.36347996009279,0.380813605271744,0.203181269345541,0.0929151832255827
0.0387989177770377,0.0698327057618205,0.0427624825909263,0.107051365538607,0.309220138922119,0.367930773608093,0.384801046514751,0.412356105707877,0.255198043967761,0.13556737793158
0.0523284513113254,0.0844170129531902,0.0567168478077604,0.108152286045581,0.150986343281848,0.154849282112843,0.158767210059397,0.172012591981786,0.214637968144211,0.147854644880878
0.0475683751321916,0.0859237095779363,0.0454101818248932,0.121322185643816,0.274135379720286,0.325005174389466,0.334559843162088,0.328595718027807,0.265898545973658,0.149836563749174
0.0523540795043284,0.0977625467118329,0.052934346399062,0.124748436424696,0.256534311794584,0.290838544705843,0.283712229115787,0.279739084759239,0.278658607765013,0.164024159337022
0.0503319953560618,0.0929729886975277,0.0513905266946149,0.126546712908652,0.230516413798535,0.26165129595669,0.268695817402442,0.284929046030613,0.244245978327053,0.159805842315485
0.0083008635476772,0.0149564226054983,0.0073397171448606,0.0230202801486781,0.119492646625659,0.203031854004036,0.228602696944689,0.266290973871853,0.0632714418298803,0.0201637529545664
0.0453371498891346,0.0905800659161542,0.0474201533772292,0.125178916605195,0.297895059229958,0.323931429885478,0.37301357747184,0.354659087609983,0.283570260146071,0.146499670070919
0.0333113862325896,0.0516140435427575,0.0458926607208408,0.0733718126462325,0.216976375363335,0.308428191816482,0.352882844989651,0.375869403235387,0.180900976312179,0.104455700443813
0.0280473337073176,0.0561557441593931,0.0258765758744534,0.0772440022348071,0.274708142035634,0.369702999650598,0.363543171275445,0.398228615687913,0.205563670473019,0.094798158911805
0.0246746564733662,0.0405738567948224,0.0278882397574453,0.0643654528508787,0.21723569462088,0.322907303245049,0.35344705130454,0.354537916053848,0.15919470955987,0.0741982158199734
0.0395797851298058,0.0732412377828392,0.0397008345391912,0.109647993689953,0.277277972433617,0.358879102241421,0.364328188287482,0.380584750881581,0.24788027691876,0.123393780600441
0.0388115584773097,0.0700644790182084,0.042237125927219,0.106002098819786,0.290855415313616,0.362749775931444,0.395393048683006,0.418593092896781,0.262254685857515,0.123223690129871
0.0348658496419374,0.0664958402470184,0.0293911031778613,0.0976914283941224,0.271448313487223,0.339050060258684,0.359187374029314,0.37071362910833,0.221514785575728,0.112637552449979
0.0555182881268818,0.102038524333049,0.0530080103376871,0.117494765668387,0.213441348954061,0.236515396497737,0.229338905386324,0.245534617025433,0.236958298867785,0.153452401084305
0.0310417663389666,0.0526656747347135,0.0349559312864054,0.0779246482252914,0.254362155996439,0.338751855855308,0.359053632217167,0.385310560342197,0.207314312088466,0.0940759356328975
0.0482227571507398,0.0897631888185555,0.0437344207604573,0.125936977547841,0.254446580411824,0.271939959691295,0.288204835719745,0.293770071804037,0.248330532621757,0.145425864253771
0.0366128325461281,0.0499472260992346,0.0485292899575321,0.0668472624416915,0.081550344376058,0.0848302794485405,0.0921755359948903,0.101662581762445,0.17691495857263,0.124837527889843
0.0285898179273197,0.0565953466015335,0.0284556187381646,0.0879298139882448,0.289567862767048,0.358941571317506,0.382153609812829,0.411204189494195,0.214052377639188,0.099694763918859
0.0544647473469033,0.0970127466979976,0.0559241396419525,0.12680747508539,0.20529842383156,0.21166317490448,0.226009540061848,0.234685351350969,0.2321880831197,0.157265098007072
0.0155777792357262,0.0242806348197227,0.018804570033912,0.0398006611513836,0.1465827136456,0.246389805434838,0.283203521883498,0.301939049790078,0.101729248781091,0.0466184584585939
0.0232636368313215,0.0339278669523029,0.0309877827383181,0.0535519219902092,0.161135053882625,0.24929610094554,0.296625419971198,0.296303740821633,0.124224465333863,0.0686609696706324
0.0220831635276489,0.0374594231438885,0.0295064016407193,0.0586339939013888,0.194194938100189,0.286813789950656,0.33205075807409,0.360755405252553,0.144401142628244,0.0689012295389344
0.0470340353825722,0.0863450296544899,0.0443111273461189,0.117522011465102,0.286541164154302,0.325263742830747,0.335246601909284,0.314622219809809,0.257608000835013,0.144226034160112
0.0345168053205844,0.0447313492638238,0.0438062429035546,0.0561809208858509,0.0704125412030009,0.078187781722193,0.0869304962571247,0.0910974480276177,0.171498944064171,0.120156011913124
0.0187285485477462,0.0287113357819757,0.022206231954323,0.0452033215445176,0.165033938591776,0.277581379451041,0.311081728914838,0.335822740425259,0.11070079612619,0.0524826609449463
